episode,rewards,VL,PL*1e7
9068,515.3406178802252,11.092330075800419,0.013969838619232178
9069,541.8304428160191,12.485796675086021,0.04540197551250458
9070,579.9047563523054,3.11138654127717,0.22351741790771484
9071,701.5756604224443,9.319424420595169,-0.09778887033462524
9072,693.816474378109,7.020183801651001,-0.053551048040390015
9073,686.6926279366016,6.740546181797981,0.03841705620288849
9074,549.4530035108328,8.517712265253067,-0.05820766091346741
9075,598.6078514605761,8.594809114933014,0.04307366907596588
9076,667.9761196374893,16.950520804151893,0.10011717677116394
9077,394.0012668631971,7.352335073053837,-0.19208528101444244
9078,508.6081524044275,6.205162286758423,-0.009313225746154785
9079,594.3107304126024,10.425988838076591,0.0
9080,665.6385354995728,32.59718634188175,0.05587935447692871
9081,623.4985469579697,4.000897478312254,0.2444721758365631
9082,304.0080448258668,0.19373697647824883,-0.2828892320394516
9083,636.8883631527424,12.47081808745861,0.0628642737865448
9084,579.6945650726557,10.333651915192604,0.046566128730773926
9085,532.6442246735096,19.424593165516853,-0.10244548320770264
9086,605.557514756918,7.4066903330385685,0.0
9087,655.0085050463676,9.203725196421146,-0.053551048040390015
9088,638.8476298302412,31.470897883176804,-0.023283064365386963
9089,613.1632101535797,13.712347686290741,0.023283064365386963
9090,517.4246470928192,23.3588804602623,-0.13737007975578308
9091,557.491309851408,26.884149625897408,-0.009313225746154785
9092,648.5937851965427,11.640152800828218,-0.07683411240577698
9093,716.4253961592913,28.408197104930878,-0.07450580596923828
9094,585.7047726213932,27.167959604412317,0.08614733815193176
9095,347.8818137347698,7.980175904929638,-0.06984919309616089
9096,538.6025884747505,21.528851941227913,0.006984919309616089
9097,660.167031109333,8.1197330057621,-0.2491287887096405
9098,636.8585453629494,8.891506917774677,0.34458935260772705
9099,668.1784226447344,7.056907571852207,0.016298145055770874
9100,731.2116714715958,12.764132738113403,0.28172507882118225
9101,693.7157487869263,8.812950059771538,-0.11175870895385742
9102,524.4210420697927,8.625667944550514,-0.03725290298461914
9103,495.92501398921013,29.98238253593445,-0.046566128730773926
9104,632.540119856596,11.170857056975365,0.1955777406692505
9105,515.0777658522129,10.571526117622852,-0.07217749953269958
9106,668.3110176771879,12.981818683445454,-0.2654269337654114
9107,557.8240205049515,9.358357980847359,-0.11408701539039612
9108,529.0821561217308,7.564269535243511,-0.016298145055770874
9109,524.0255262851715,11.48381857573986,0.20256265997886658
9110,486.0355163067579,17.548665761947632,-0.02561137080192566
9111,307.3345793755725,0.2256352617405355,0.4249159246683121
9112,642.0224589109421,9.344278827309608,0.07217749953269958
9113,612.1471707224846,7.518375430256128,0.0023283064365386963
9114,584.6015242487192,3.681679643690586,0.08847564458847046
9115,592.6536174714565,12.0886040776968,0.6426125764846802
9116,582.6118711829185,13.86332443356514,0.05122274160385132
9117,528.0435042083263,1.8311935756355524,0.2514570951461792
9118,476.48467729985714,10.18292524293065,0.011641532182693481
9119,538.0316905528307,9.208038426935673,-0.06984919309616089
9120,526.6174756139517,9.052905160933733,-0.10011717677116394
9121,517.147778019309,9.519943173974752,-0.04889443516731262
9122,602.0375516116619,5.368439469486475,-0.2019805833697319
9123,395.1777967810631,4.505063200369477,-0.130385160446167
9124,612.7365121543407,1.6565762385725975,-0.262516550719738
9125,654.8985293954611,13.860000662505627,-0.04889443516731262
9126,625.4698712229729,20.292016319930553,-0.06402842700481415
9127,652.9157757312059,7.670914337038994,-0.8777715265750885
9128,490.42563447356224,9.105431243777275,0.062282197177410126
9129,659.7850368022919,14.762830130755901,0.04889443516731262
9130,623.4776073396206,11.430994398891926,-0.10244548320770264
9131,684.9567156136036,14.041539505124092,0.029685907065868378
9132,723.5699219107628,6.601757541298866,0.027939677238464355
9133,515.7221467792988,22.53346486389637,0.3725290298461914
9134,497.89847289025784,10.16715618595481,0.20721927285194397
9135,643.2439629435539,10.052443224936724,0.06635673344135284
9136,456.06573761999607,16.304400332272053,-0.16763806343078613
9137,464.95363771915436,13.252303630113602,0.005820766091346741
9138,450.97534541785717,19.616828426718712,-0.20954757928848267
9139,656.6547553241253,23.02512314915657,-0.25902409106492996
9140,694.2547853589058,6.351800620555878,-0.16530975699424744
9141,689.98358720541,26.96651355922222,0.060535967350006104
9142,632.4810773432255,20.375576004385948,0.3003515303134918
9143,660.9432592391968,8.386080294847488,0.16065314412117004
9144,714.9339824467897,6.668100893497467,-0.10477378964424133
9145,542.108839571476,13.414610020816326,0.16472768038511276
9146,603.9135224223137,0.4650278650224209,0.6961636245250702
9147,490.33474361896515,11.731223821640015,-0.07683411240577698
9148,426.7318703830242,1.2425612807273865,0.01862645149230957
9149,655.9968223422766,12.03631217032671,-0.1816079020500183
9150,632.056808039546,8.986135862767696,-0.11292286217212677
9151,464.5831968188286,5.095718074589968,-0.15133991837501526
9152,706.9425019174814,8.001044742763042,0.053551048040390015
9153,483.8757875561714,0.9396121613681316,-0.046566128730773926
9154,277.75600534677505,0.23221227526664734,0.02153683453798294
9155,599.569959834218,12.923431865870953,0.130385160446167
9156,471.5576585531235,0.4608902782201767,0.0023283064365386963
9157,671.8900287598372,8.682311050593853,0.23515895009040833
9158,643.5909420996904,10.978003107011318,0.06170012056827545
9159,541.9648652374744,3.692634981125593,0.21420419216156006
9160,571.9465236365795,6.351570334285498,-0.02561137080192566
9161,486.38851228682324,0.1769785424694419,1.3457611203193665
9162,579.8412734270096,7.698129400610924,-0.14435499906539917
9163,594.7988384515047,13.01379057765007,-0.027939677238464355
9164,621.4656134545803,9.198715925216675,-0.03958120942115784
9165,552.8471557796001,6.7816846035420895,-0.13969838619232178
9166,602.3351010680199,7.885536216199398,-0.006984919309616089
9167,605.453978061676,4.255527891218662,-0.5308538675308228
9168,687.0922600626945,14.605937629938126,0.2584420144557953
9169,450.7858632802963,17.2390121743083,-0.19790604710578918
9170,518.4439565837383,1.0898802056908607,0.21827872842550278
9171,368.25899763405323,9.809079922735691,0.06984919309616089
9172,580.2705061808228,1.0965468622744083,0.23050233721733093
9173,561.2837299704552,9.161939155310392,-0.13504177331924438
9174,728.5239677578211,15.356546752154827,-0.12107193470001221
9175,481.67764097452164,12.248696118593216,-0.03259629011154175
9176,598.9734778702259,2.2428586035966873,-0.23283064365386963
9177,533.0422216951847,8.71910910308361,-0.2514570951461792
9178,393.2876712977886,0.6812665108591318,-0.11641532182693481
9179,581.1214021295309,9.880370356142521,0.02561137080192566
9180,709.8533923327923,10.888141483068466,-0.060535967350006104
9181,476.1629431694746,0.5485607590526342,-0.14202669262886047
9182,458.5808939784765,0.5819821786135435,0.3952300176024437
9183,658.4860306084156,6.614949092268944,-0.16298145055770874
9184,297.80662139784545,0.30088262166827917,0.025902409106492996
9185,632.5256775319576,8.841127827763557,-0.15133991837501526
9186,641.7389150559902,9.39753344655037,0.20256265997886658
9187,373.40919203311205,4.07534608989954,0.13096723705530167
9188,211.98251582868397,5.276685334742069,-0.07450580596923828
9189,323.0240788348019,1.607202123850584,0.4959292709827423
9190,679.7223549485207,5.1294733583927155,-0.14901161193847656
9191,438.60450595617294,7.678644210100174,-0.02561137080192566
9192,781.6621009707451,3.980249710381031,0.29103830456733704
9193,297.35592348501086,0.21124001499265432,0.1391163095831871
9194,517.1093053519726,11.655504405498505,0.05820766091346741
9195,576.9356821030378,2.160109244287014,0.01862645149230957
9196,541.4502054452896,10.471833005547523,-0.03608874976634979
9197,662.3640149980783,15.414753690361977,-0.08847564458847046
9198,488.23225416243076,3.7654837630689144,-0.18510036170482635
9199,351.79412035644054,8.267922405153513,-0.05587935447692871
9200,226.08090523257852,0.1866280371323228,-0.06635673344135284
9201,499.4044619947672,11.026637885719538,-0.05122274160385132
9202,684.0139168649912,3.4091316796839237,0.4284083843231201
9203,515.6414749026299,8.830541603267193,-0.01862645149230957
9204,405.93764428794384,1.170728288590908,0.3166496753692627
9205,517.5893384963274,12.91145184636116,-0.03725290298461914
9206,688.5276826024055,4.23877377808094,-0.027939677238464355
9207,662.9933017194271,5.191147610545158,-0.046566128730773926
9208,374.50245966017246,4.487049575895071,0.1257285475730896
9209,269.9661306217313,0.23422567080706358,-0.20605511963367462
9210,507.1749397069216,18.665820077061653,0.04190951585769653
9211,438.063469581306,7.749245181679726,0.053551048040390015
9212,317.52128373645246,0.40658507123589516,0.04190951585769653
9213,339.9663887154311,1.9340362660586834,0.08149072527885437
9214,592.6423349231482,2.3060579895973206,-0.23166649043560028
9215,567.9059721827507,1.8933368548750877,-0.011641532182693481
9216,344.4508772045374,0.6580935399979353,-0.11641532182693481
9217,627.4362783581018,3.3024576604366302,-0.3771856427192688
9218,492.38257136940956,8.190708465874195,0.20489096641540527
9219,451.98543271049857,1.3957154229283333,0.006984919309616089
9220,562.8821371048689,18.902974650263786,-0.029103830456733704
9221,561.4884634017944,9.933989703655243,-0.23050233721733093
9222,380.2860103547573,11.177927061915398,-0.3684544935822487
9223,303.77946196496487,10.789151176810265,0.1234002411365509
9224,492.97063490748405,8.402426920831203,0.03259629011154175
9225,626.2378262132406,3.1495400741696358,0.1885928213596344
9226,664.3772905319929,14.385413721203804,0.1234002411365509
9227,601.3148452341557,1.8238510079681873,0.28870999813079834
9228,353.2347932457924,11.619635485112667,-0.22817403078079224
9229,588.2353558540344,4.558898352086544,0.2759043127298355
9230,502.74464954435825,12.244049191474915,-0.07916241884231567
9231,370.55895663797855,8.969304203987122,0.16298145055770874
9232,466.77781768143177,2.7677869610488415,0.33527612686157227
9233,647.5730689167976,11.051715575158596,0.0023283064365386963
9234,582.3250704705715,9.031591892242432,-0.17229467630386353
9235,680.6015057861805,12.750965416431427,0.052386894822120667
9236,430.7604338079691,1.1724332086741924,0.13969838619232178
9237,392.8787107914686,1.804866723716259,0.15133991837501526
9238,587.5247389227152,15.184882760047913,-0.04307366907596588
9239,656.1566515862942,12.501915946602821,-0.20489096641540527
9240,594.2857647538185,12.809727892279625,0.16996636986732483
9241,612.2570222467184,11.284467868506908,0.1327134668827057
9242,499.69989466667175,14.303637973964214,-0.1816079020500183
9243,399.0568241775036,11.141960978507996,-0.04190951585769653
9244,445.2603149712086,15.542854398488998,0.0
9245,621.8836990147829,15.100800558924675,-0.20023435354232788
9246,717.9650886654854,12.258773051202297,-0.15832483768463135
9247,763.2337625026703,16.976857662200928,0.07683411240577698
9248,670.4059385806322,15.392930269241333,-0.20023435354232788
9249,653.5737538039684,15.649324141442776,0.3306195139884949
9250,451.3256503045559,9.451548740267754,-0.17229467630386353
9251,755.6854780912399,14.207639962434769,0.07916241884231567
9252,768.0839054137468,16.02856283634901,-0.03841705620288849
9253,532.8293102383614,1.1089193150401115,-0.0651925802230835
9254,242.8334030304104,0.42382530122995377,0.04190951585769653
9255,688.9087751507759,34.61107236146927,0.03259629011154175
9256,749.0812518894672,17.1574784219265,-0.22351741790771484
9257,692.6711727231741,15.973895564675331,-0.03725290298461914
9258,485.68620978295803,0.9596636854112148,0.40745362639427185
9259,694.9098065495491,22.64242796599865,-0.004656612873077393
9260,696.5929186344147,13.61666288971901,0.060535967350006104
9261,539.250660598278,7.369715981185436,-0.009313225746154785
9262,544.9923439323902,0.43381855357438326,0.0023283064365386963
9263,639.3547822535038,12.56103801727295,0.0
9264,392.7088718265295,0.7593174856156111,-0.011641532182693481
9265,485.54540011286736,0.7367190448567271,-0.29336661100387573
9266,721.9394958615303,13.057990185916424,0.13853423297405243
9267,248.94442388415337,4.327814757823944,-0.38766302168369293
9268,493.1942977756262,0.47447013296186924,-0.18684659153223038
9269,394.34795915335417,0.3823975957930088,-0.1594889909029007
9270,600.7851347625256,8.24297234416008,0.0
9271,524.5386783778667,1.9355728924274445,-0.03259629011154175
9272,756.2012408971786,11.544779315590858,0.013969838619232178
9273,493.6878750473261,0.225380914285779,0.18044374883174896
9274,271.0833563655615,3.2144469507038593,-0.11641532182693481
9275,378.7192301005125,0.42841469682753086,-0.016298145055770874
9276,412.2862895205617,0.9617688693106174,-0.08614733815193176
9277,337.0550331696868,0.7946693059056997,0.10244548320770264
9278,564.6904225423932,0.5804902538657188,-0.28870999813079834
9279,512.9764043688774,9.160089537501335,-0.03259629011154175
9280,557.247756421566,15.426410108804703,-0.023283064365386963
9281,292.2284506019205,1.3466099202632904,0.12689270079135895
9282,716.0995761230588,0.4736807458102703,-0.1798616722226143
9283,518.6889211833477,10.151236645877361,-0.20954757928848267
9284,510.9364831149578,0.7758896574378014,-0.05820766091346741
9285,604.5275917798281,4.842005278915167,0.41909515857696533
9286,587.672871530056,1.9961015284061432,0.15425030142068863
9287,568.7989232540131,1.5606784671545029,0.047730281949043274
9288,452.8189758658409,6.240436889231205,-0.1234002411365509
9289,470.73348321020603,1.6012778915464878,-0.3568129613995552
9290,620.2452642172575,10.24600274860859,-0.08614733815193176
9291,646.8581981509924,8.573474280536175,-0.0651925802230835
9292,592.6054212749004,6.466751631349325,-0.10477378964424133
9293,586.801332950592,5.755988832563162,-0.39581209421157837
9294,377.0002884864807,0.4599745664745569,0.4540197551250458
9295,644.9781216010451,9.989985212683678,-0.01862645149230957
9296,605.0566394329071,16.693048406392336,0.004656612873077393
9297,617.5388475209475,1.1732365861535072,0.5098991096019745
9298,637.9459598660469,10.341121017932892,-0.1816079020500183
9299,701.0682801008224,18.933232113718987,-0.02561137080192566
9300,311.9798984862864,0.46097379736602306,-1.6577541828155518
9301,316.7452999204397,0.17826672736555338,-0.8346978574991226
9302,457.27498611807823,11.618026442825794,-0.13969838619232178
9303,436.25672018527985,0.2690353090874851,0.3050081431865692
9304,599.9509733617306,18.335246801376343,0.04190951585769653
9305,413.1097127869725,0.6331376750022173,0.35855919122695923
9306,680.9124439358711,10.727443151175976,-0.11059455573558807
9307,660.8743007481098,18.728785783052444,0.11408701539039612
